<b>== NPC NavMesh ==</b>
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 122,27 m, PathTime: 40,40 s, CalcTime: 0,10 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 141,65 m, PathTime: 114,80 s, CalcTime: 345,88 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,95 m, PathTime: 21,62 s, CalcTime: 95512,54 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,65 m, PathTime: 22,70 s, CalcTime: 93177,39 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,97 m, PathTime: 23,12 s, CalcTime: 93177,40 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,11 m, PathTime: 21,98 s, CalcTime: 93177,45 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,97 m, PathTime: 24,26 s, CalcTime: 92818,35 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,97 m, PathTime: 22,30 s, CalcTime: 92818,36 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 145,96 m, PathTime: 114,80 s, CalcTime: 1547,70 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 149,03 m, PathTime: 102,69 s, CalcTime: 1547,72 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 140,10 m, PathTime: 114,80 s, CalcTime: 156,47 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 142,87 m, PathTime: 114,86 s, CalcTime: 305,09 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,49 m, PathTime: 32,20 s, CalcTime: 47,43 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,09 m, PathTime: 23,18 s, CalcTime: 93177,64 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,00 m, PathTime: 21,27 s, CalcTime: 95887,32 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 121,80 m, PathTime: 114,86 s, CalcTime: 447,83 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,85 m, PathTime: 31,71 s, CalcTime: 47,47 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,39 m, PathTime: 26,57 s, CalcTime: 88632,87 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,54 m, PathTime: 23,18 s, CalcTime: 93177,74 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 141,17 m, PathTime: 114,86 s, CalcTime: 447,88 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,15 m, PathTime: 28,96 s, CalcTime: 665,16 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 141,75 m, PathTime: 114,92 s, CalcTime: 305,23 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,49 m, PathTime: 32,74 s, CalcTime: 56,41 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 147,94 m, PathTime: 114,92 s, CalcTime: 270,12 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,70 m, PathTime: 24,38 s, CalcTime: 91320,27 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 148,38 m, PathTime: 114,92 s, CalcTime: 156,65 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,32 m, PathTime: 21,33 s, CalcTime: 810,08 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,66 m, PathTime: 32,74 s, CalcTime: 56,47 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,06 m, PathTime: 26,63 s, CalcTime: 380,76 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,68 m, PathTime: 24,38 s, CalcTime: 90957,85 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,23 m, PathTime: 24,38 s, CalcTime: 91320,40 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 138,75 m, PathTime: 114,98 s, CalcTime: 40,39 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,71 m, PathTime: 22,88 s, CalcTime: 93585,90 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 106,06 m, PathTime: 29,43 s, CalcTime: 687,66 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 147,23 m, PathTime: 114,98 s, CalcTime: 270,26 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 142,14 m, PathTime: 114,98 s, CalcTime: 270,27 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 149,93 m, PathTime: 114,98 s, CalcTime: 448,07 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,09 m, PathTime: 22,88 s, CalcTime: 93586,31 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,77 m, PathTime: 20,98 s, CalcTime: 689,76 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 138,82 m, PathTime: 114,98 s, CalcTime: 40,48 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 151,18 m, PathTime: 114,98 s, CalcTime: 346,60 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 146,46 m, PathTime: 115,03 s, CalcTime: 346,61 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,07 m, PathTime: 21,85 s, CalcTime: 1149,44 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,06 m, PathTime: 24,07 s, CalcTime: 91678,54 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,34 m, PathTime: 27,07 s, CalcTime: 318,03 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 144,48 m, PathTime: 115,03 s, CalcTime: 156,90 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 133,71 m, PathTime: 59,37 s, CalcTime: 156,91 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 150,95 m, PathTime: 115,03 s, CalcTime: 305,57 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 141,10 m, PathTime: 115,03 s, CalcTime: 156,92 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,36 m, PathTime: 32,13 s, CalcTime: 108,78 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,14 m, PathTime: 27,71 s, CalcTime: 318,07 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 152,81 m, PathTime: 115,10 s, CalcTime: 156,96 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,19 m, PathTime: 23,00 s, CalcTime: 809,06 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 151,14 m, PathTime: 115,03 s, CalcTime: 448,25 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 145,30 m, PathTime: 115,03 s, CalcTime: 156,99 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,89 m, PathTime: 22,28 s, CalcTime: 809,09 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,65 m, PathTime: 22,60 s, CalcTime: 809,21 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,31 m, PathTime: 31,37 s, CalcTime: 301,13 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,23 m, PathTime: 22,60 s, CalcTime: 809,23 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 136,25 m, PathTime: 45,11 s, CalcTime: 346,93 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,91 m, PathTime: 25,74 s, CalcTime: 91678,85 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,53 m, PathTime: 28,83 s, CalcTime: 305,14 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 118,70 m, PathTime: 65,87 s, CalcTime: 61,95 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,58 m, PathTime: 32,62 s, CalcTime: 51,03 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,72 m, PathTime: 23,84 s, CalcTime: 1134,64 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 145,79 m, PathTime: 115,16 s, CalcTime: 347,05 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,62 m, PathTime: 30,68 s, CalcTime: 362,66 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,43 m, PathTime: 25,01 s, CalcTime: 1134,66 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,10 m, PathTime: 23,48 s, CalcTime: 1134,67 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,19 m, PathTime: 28,89 s, CalcTime: 305,25 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 145,95 m, PathTime: 115,16 s, CalcTime: 448,45 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 146,09 m, PathTime: 91,49 s, CalcTime: 448,46 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,74 m, PathTime: 25,81 s, CalcTime: 350,91 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,64 m, PathTime: 26,53 s, CalcTime: 350,92 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 146,17 m, PathTime: 115,16 s, CalcTime: 305,96 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 149,48 m, PathTime: 115,16 s, CalcTime: 270,73 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 147,90 m, PathTime: 115,16 s, CalcTime: 448,53 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,71 m, PathTime: 25,01 s, CalcTime: 1134,73 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 144,39 m, PathTime: 115,16 s, CalcTime: 270,76 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 149,60 m, PathTime: 115,16 s, CalcTime: 285,31 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 144,85 m, PathTime: 115,16 s, CalcTime: 40,92 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 129,18 m, PathTime: 31,89 s, CalcTime: 285,32 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,34 m, PathTime: 22,34 s, CalcTime: 1149,90 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,71 m, PathTime: 21,17 s, CalcTime: 1149,91 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 140,44 m, PathTime: 115,31 s, CalcTime: 270,82 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,89 m, PathTime: 25,01 s, CalcTime: 1134,81 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 149,59 m, PathTime: 115,31 s, CalcTime: 270,84 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,04 m, PathTime: 22,13 s, CalcTime: 1149,95 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,55 m, PathTime: 28,34 s, CalcTime: 305,50 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 131,23 m, PathTime: 115,31 s, CalcTime: 306,12 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 115,79 m, PathTime: 54,66 s, CalcTime: 125,90 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 105,55 m, PathTime: 32,90 s, CalcTime: 51,41 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 131,97 m, PathTime: 64,36 s, CalcTime: 285,44 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 141,50 m, PathTime: 112,25 s, CalcTime: 270,91 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 146,40 m, PathTime: 115,31 s, CalcTime: 157,43 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,55 m, PathTime: 24,40 s, CalcTime: 1534,40 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,34 m, PathTime: 30,44 s, CalcTime: 363,05 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 148,91 m, PathTime: 115,35 s, CalcTime: 41,12 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 150,38 m, PathTime: 115,31 s, CalcTime: 270,96 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,39 m, PathTime: 23,68 s, CalcTime: 1534,41 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,26 m, PathTime: 30,18 s, CalcTime: 363,09 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,42 m, PathTime: 24,03 s, CalcTime: 1170,74 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,88 m, PathTime: 31,96 s, CalcTime: 54,80 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,19 m, PathTime: 21,36 s, CalcTime: 1124,55 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,46 m, PathTime: 32,85 s, CalcTime: 53,98 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,33 m, PathTime: 21,81 s, CalcTime: 1124,55 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 149,99 m, PathTime: 115,39 s, CalcTime: 271,08 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,40 m, PathTime: 25,24 s, CalcTime: 1170,78 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 150,59 m, PathTime: 115,39 s, CalcTime: 271,10 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,35 m, PathTime: 25,64 s, CalcTime: 789,26 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,85 m, PathTime: 28,81 s, CalcTime: 637,37 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,71 m, PathTime: 22,61 s, CalcTime: 1124,56 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,66 m, PathTime: 24,11 s, CalcTime: 1170,81 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,02 m, PathTime: 28,85 s, CalcTime: 637,42 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,90 m, PathTime: 22,25 s, CalcTime: 715,93 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 153,15 m, PathTime: 115,43 s, CalcTime: 347,92 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,04 m, PathTime: 29,53 s, CalcTime: 359,51 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 140,78 m, PathTime: 112,33 s, CalcTime: 271,21 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 109,67 m, PathTime: 34,15 s, CalcTime: 55,90 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,30 m, PathTime: 28,85 s, CalcTime: 637,48 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 132,25 m, PathTime: 115,43 s, CalcTime: 271,25 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,06 m, PathTime: 21,47 s, CalcTime: 721,62 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 153,87 m, PathTime: 115,47 s, CalcTime: 348,03 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 143,32 m, PathTime: 115,43 s, CalcTime: 271,27 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 151,53 m, PathTime: 115,43 s, CalcTime: 271,28 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 144,60 m, PathTime: 115,47 s, CalcTime: 41,46 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,82 m, PathTime: 28,89 s, CalcTime: 647,03 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,42 m, PathTime: 20,74 s, CalcTime: 721,67 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 92,80 m, PathTime: 20,40 s, CalcTime: 1157,36 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,69 m, PathTime: 20,74 s, CalcTime: 1157,38 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,28 m, PathTime: 26,80 s, CalcTime: 816,73 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 153,56 m, PathTime: 115,51 s, CalcTime: 348,19 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,90 m, PathTime: 21,51 s, CalcTime: 721,73 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 107,25 m, PathTime: 34,42 s, CalcTime: 54,08 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 107,00 m, PathTime: 33,22 s, CalcTime: 80,89 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 151,79 m, PathTime: 40,63 s, CalcTime: 348,26 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,45 m, PathTime: 30,65 s, CalcTime: 359,65 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,16 m, PathTime: 21,17 s, CalcTime: 721,77 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 142,92 m, PathTime: 115,51 s, CalcTime: 285,97 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 144,41 m, PathTime: 115,47 s, CalcTime: 348,34 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,12 m, PathTime: 26,48 s, CalcTime: 816,84 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,07 m, PathTime: 30,33 s, CalcTime: 359,70 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 140,81 m, PathTime: 115,51 s, CalcTime: 158,01 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 147,20 m, PathTime: 115,51 s, CalcTime: 348,40 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,51 m, PathTime: 29,61 s, CalcTime: 359,72 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,10 m, PathTime: 28,93 s, CalcTime: 333,33 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,06 m, PathTime: 21,17 s, CalcTime: 1164,91 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 152,84 m, PathTime: 115,51 s, CalcTime: 286,08 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 119,10 m, PathTime: 65,08 s, CalcTime: 166,49 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 146,62 m, PathTime: 115,51 s, CalcTime: 286,10 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 132,17 m, PathTime: 101,90 s, CalcTime: 51,34 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,66 m, PathTime: 20,44 s, CalcTime: 779,45 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,55 m, PathTime: 29,61 s, CalcTime: 359,80 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,43 m, PathTime: 23,49 s, CalcTime: 1491,47 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 136,78 m, PathTime: 22,77 s, CalcTime: 286,17 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,61 m, PathTime: 20,52 s, CalcTime: 1223,90 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,59 m, PathTime: 23,09 s, CalcTime: 1132,89 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,33 m, PathTime: 26,96 s, CalcTime: 1232,50 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,84 m, PathTime: 20,52 s, CalcTime: 1223,92 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 152,78 m, PathTime: 115,60 s, CalcTime: 348,70 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 144,61 m, PathTime: 115,60 s, CalcTime: 271,71 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,65 m, PathTime: 23,91 s, CalcTime: 1491,56 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,83 m, PathTime: 22,00 s, CalcTime: 779,54 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,88 m, PathTime: 26,96 s, CalcTime: 1232,59 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,22 m, PathTime: 21,26 s, CalcTime: 779,54 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,20 m, PathTime: 22,77 s, CalcTime: 1491,61 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,32 m, PathTime: 25,44 s, CalcTime: 1232,63 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,14 m, PathTime: 20,87 s, CalcTime: 779,56 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,75 m, PathTime: 29,69 s, CalcTime: 667,44 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,61 m, PathTime: 24,63 s, CalcTime: 1491,64 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,43 m, PathTime: 24,27 s, CalcTime: 1491,64 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,07 m, PathTime: 27,96 s, CalcTime: 333,91 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 128,41 m, PathTime: 79,80 s, CalcTime: 137,57 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,29 m, PathTime: 28,00 s, CalcTime: 334,00 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,03 m, PathTime: 28,31 s, CalcTime: 334,00 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,54 m, PathTime: 25,48 s, CalcTime: 1232,75 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,37 m, PathTime: 22,46 s, CalcTime: 779,59 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,13 m, PathTime: 24,27 s, CalcTime: 1491,75 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,48 m, PathTime: 21,30 s, CalcTime: 779,60 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,00 m, PathTime: 20,91 s, CalcTime: 779,61 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,40 m, PathTime: 20,08 s, CalcTime: 1624,55 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,65 m, PathTime: 34,22 s, CalcTime: 38,49 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,76 m, PathTime: 32,97 s, CalcTime: 72,41 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,83 m, PathTime: 23,13 s, CalcTime: 1491,85 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,69 m, PathTime: 22,46 s, CalcTime: 779,66 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,10 m, PathTime: 22,81 s, CalcTime: 745,51 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,65 m, PathTime: 22,04 s, CalcTime: 779,67 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,59 m, PathTime: 20,91 s, CalcTime: 812,00 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 137,23 m, PathTime: 115,64 s, CalcTime: 272,12 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,20 m, PathTime: 26,61 s, CalcTime: 1595,72 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,26 m, PathTime: 22,46 s, CalcTime: 779,69 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 105,06 m, PathTime: 30,46 s, CalcTime: 86969,63 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,56 m, PathTime: 22,50 s, CalcTime: 779,71 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,19 m, PathTime: 22,04 s, CalcTime: 812,05 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,97 m, PathTime: 21,34 s, CalcTime: 812,06 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,62 m, PathTime: 29,81 s, CalcTime: 86969,72 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,65 m, PathTime: 21,72 s, CalcTime: 779,74 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,56 m, PathTime: 24,39 s, CalcTime: 746,91 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,99 m, PathTime: 25,17 s, CalcTime: 1595,92 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,59 m, PathTime: 20,64 s, CalcTime: 812,09 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,87 m, PathTime: 25,56 s, CalcTime: 1233,18 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,92 m, PathTime: 25,56 s, CalcTime: 1595,96 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 120,90 m, PathTime: 65,59 s, CalcTime: 48,32 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,12 m, PathTime: 20,24 s, CalcTime: 812,15 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,43 m, PathTime: 25,21 s, CalcTime: 1596,00 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,16 m, PathTime: 22,57 s, CalcTime: 747,31 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,18 m, PathTime: 21,02 s, CalcTime: 812,19 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,76 m, PathTime: 22,16 s, CalcTime: 812,20 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,06 m, PathTime: 26,03 s, CalcTime: 1596,09 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,61 m, PathTime: 25,59 s, CalcTime: 1596,10 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,28 m, PathTime: 19,86 s, CalcTime: 779,42 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,25 m, PathTime: 27,50 s, CalcTime: 383,50 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,22 m, PathTime: 31,65 s, CalcTime: 303,48 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 116,93 m, PathTime: 41,41 s, CalcTime: 60,74 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,26 m, PathTime: 26,07 s, CalcTime: 1150,45 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,32 m, PathTime: 33,73 s, CalcTime: 39,64 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 105,52 m, PathTime: 28,82 s, CalcTime: 344,86 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 91,95 m, PathTime: 19,58 s, CalcTime: 779,48 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 107,04 m, PathTime: 28,82 s, CalcTime: 383,61 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,18 m, PathTime: 28,47 s, CalcTime: 383,63 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,76 m, PathTime: 21,45 s, CalcTime: 96212,07 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,09 m, PathTime: 27,19 s, CalcTime: 383,66 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,21 m, PathTime: 24,14 s, CalcTime: 747,62 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,83 m, PathTime: 32,07 s, CalcTime: 303,68 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,52 m, PathTime: 20,75 s, CalcTime: 812,34 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,93 m, PathTime: 32,32 s, CalcTime: 378,78 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,39 m, PathTime: 23,72 s, CalcTime: 747,66 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 90,58 m, PathTime: 19,61 s, CalcTime: 779,58 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 105,50 m, PathTime: 32,16 s, CalcTime: 378,80 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,77 m, PathTime: 32,32 s, CalcTime: 303,76 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,43 m, PathTime: 30,27 s, CalcTime: 345,09 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,12 m, PathTime: 27,93 s, CalcTime: 320,85 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,81 m, PathTime: 21,82 s, CalcTime: 691,55 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,54 m, PathTime: 20,35 s, CalcTime: 691,55 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,43 m, PathTime: 24,18 s, CalcTime: 747,77 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,24 m, PathTime: 31,00 s, CalcTime: 303,90 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,48 m, PathTime: 19,97 s, CalcTime: 779,67 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,03 m, PathTime: 21,09 s, CalcTime: 812,47 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 92,48 m, PathTime: 19,93 s, CalcTime: 691,59 ms
